timestamp,open,high,low,close,volume
2004-03-26,10185.9297,10271.7803,10007.4902,10212.9697,1103750000
2004-03-19,10238.4502,10328.8203,10092.4697,10186.5996,1075330000
2004-03-12,10595.3701,10634.2900,10120.3799,10240.0801,1219970000
2004-03-05,10582.2500,10695.5498,10524.5898,10595.5498,1016960000
2004-02-27,10619.5498,10652.3604,10521.7002,10583.9199,1071320000
2004-02-20,10628.8799,10753.6299,10580.6602,10619.0303,774550000
2004-02-13,10592.0000,10746.8799,10559.2598,10627.8496,1041710000
2004-02-06,10487.7803,10593.4004,10434.6699,10593.0303,1007060000
2004-01-30,10568.0000,10705.1797,10417.8496,10488.0703,1123350000
2004-01-23,10601.4004,10660.8799,10490.9600,10568.2900,893200000
2004-01-16,10461.5498,10600.7402,10367.4102,10600.5098,1095810000
2004-01-09,10411.8496,10592.5898,10411.8496,10458.8896,1099260000
2004-01-02,10321.3496,10527.0303,10321.3496,10409.8496,596760000
2003-12-26,10276.4805,10375.9297,10255.2598,10324.6699,452520000
2003-12-19,10046.5303,10293.1904,10021.6396,10278.2197,1157720000
2003-12-12,9862.0098,10052.0703,9859.5703,10042.1602,1030630000
2003-12-05,9785.3496,9942.0098,9785.3496,9862.6797,1177340000
2003-11-28,9629.8701,9804.9805,9629.8701,9782.4600,606200000
2003-11-21,9765.6396,9765.6396,9585.5000,9628.5303,1041690000
2003-11-14,9807.4902,9892.9697,9719.0498,9768.6797,951860000
2003-11-07,9802.4600,9903.5703,9773.1201,9809.7900,948770000
2003-10-31,9584.5400,9839.8604,9584.5400,9801.1201,1090420000
2003-10-24,9721.5000,9784.3096,9497.7197,9582.4600,1104100000
2003-10-17,9675.7197,9850.0098,9675.5703,9721.7900,993990000
2003-10-10,9572.3896,9768.6904,9536.0195,9674.6797,946830000
2003-10-03,9314.4199,9666.5303,9230.4697,9572.3096,1143540000
2003-09-26,9641.7998,9641.8701,9303.8203,9313.0801,1062470000
2003-09-19,9471.1904,9686.0801,9436.5996,9644.8203,1057220000
2003-09-12,9503.4102,9599.3398,9380.9502,9471.5498,935890000
2003-09-05,9416.6699,9609.0898,9389.5801,9503.3398,891970000
2003-08-29,9349.4404,9421.2305,9233.0801,9415.8203,799960000
2003-08-22,9320.6602,9499.9697,9320.5898,9348.8701,1117470000
2003-08-15,9189.6201,9337.1699,9146.6201,9321.6904,751970000
2003-08-08,9154.1797,9209.1504,8997.1104,9191.0898,971710000
2003-08-01,9284.9199,9361.4004,9138.2900,9153.9697,1066570000
2003-07-25,9187.7998,9284.5703,9037.2998,9284.5703,1024490000
2003-07-18,9126.4502,9278.4102,9017.8398,9188.1504,1275930000
2003-07-11,9073.9199,9261.1201,8996.7598,9119.5898,1140940000
2003-07-03,8990.7402,9149.6299,8871.2002,9070.2100,840040000
2003-06-27,9199.4902,9199.7002,8970.2803,8989.0498,1023620000
2003-06-20,9117.5596,9352.7695,9117.5596,9200.7500,1308810000
2003-06-13,9061.1797,9236.1104,8945.5898,9117.1201,1045120000
2003-06-06,8851.4502,9215.8799,8851.4502,9062.7900,1386370000
2003-05-30,8600.5400,8868.3301,8540.5898,8850.2598,1065120000
2003-05-23,8676.5195,8676.5898,8416.7197,8601.3799,1277470000
2003-05-16,8603.9004,8743.4697,8569.4404,8678.9697,1078920000
2003-05-09,8583.1699,8641.2197,8477.3604,8604.5996,849400000
2003-05-02,8306.8398,8593.2500,8305.0303,8582.6797,1119650000
2003-04-25,8336.6699,8526.3799,8263.9805,8306.3496,1163850000
2003-04-17,8203.9697,8446.4697,8201.5498,8337.6504,1005350000
2003-04-11,8284.1504,8520.2100,8145.8701,8203.4102,1197080000
2003-04-04,8142.8301,8335.6201,7929.3101,8277.1504,1359300000
2003-03-28,8514.8203,8514.8203,8104.0498,8145.7700,1158050000
2003-03-21,7857.9600,8522.1797,7779.7300,8521.9697,1563550000
2003-03-14,7739.3999,7931.6299,7416.6401,7859.7100,1378190000
2003-03-07,7890.2402,7981.4600,7562.6499,7740.0298,1215230000
2003-02-28,8017.3398,8017.3398,7719.6401,7891.0801,1260250000
2003-02-21,7909.2998,8076.0200,7854.3799,8018.1099,905220000
2003-02-14,7865.7402,7985.5200,7628.9902,7908.7998,1133880000
2003-02-07,8053.7402,8152.5298,7830.0200,7864.2300,1118970000
2003-01-31,8128.5400,8158.0200,7917.1602,8053.8101,1402810000
2003-01-24,8586.2598,8623.4902,8112.4302,8131.0098,1039710000
2003-01-17,8787.8301,8869.2900,8559.1104,8586.7402,1236340000
2003-01-10,8602.7803,8818.5498,8580.0996,8784.8896,1269830000
2003-01-03,8304.0596,8635.4902,8242.9102,8601.6904,869150000
2002-12-27,8511.3896,8565.0098,8285.1396,8303.7803,540990000
2002-12-20,8436.5898,8638.6396,8327.7803,8511.3203,1294060000
2002-12-13,8643.9902,8643.9902,8422.9404,8433.7100,1091450000
2002-12-06,8902.9502,9043.3701,8501.8604,8645.7695,1289460000
2002-11-29,8804.9697,8950.3301,8670.1797,8896.0898,818720000
2002-11-22,8579.7402,8880.3896,8405.1201,8804.8398,1474830000
2002-11-15,8535.8096,8583.9502,8298.6797,8579.0898,1347450000
2002-11-08,8521.5996,8800.0000,8498.9199,8537.1299,1488080000
2002-11-01,8448.9805,8542.2695,8198.0400,8517.6396,1441040000
2002-10-25,8320.7402,8558.6299,8230.5000,8443.9902,1483840000
2002-10-18,7848.2100,8331.5596,7745.7002,8322.4004,1734550000
2002-10-11,7528.6802,7901.2598,7197.4902,7850.2900,1802050000
2002-10-04,7698.8101,7969.3701,7460.7798,7528.3999,1692110000
2002-09-27,7984.7700,8012.4199,7665.6602,7701.4502,1594140000
2002-09-20,8311.7900,8482.3398,7922.0698,7986.0200,1447340000
2002-09-13,8425.8799,8726.9004,8247.8398,8312.6904,1106930000
2002-09-06,8659.2695,8659.2695,8217.0498,8427.2002,1079940000
2002-08-30,8873.9297,9017.0195,8558.0195,8663.5000,1039190000
2002-08-23,8777.0898,9077.0098,8753.5195,8872.9600,1226310000
2002-08-16,8741.9199,8854.2100,8353.0703,8778.0596,1303580000
2002-08-09,8312.9199,8796.6797,8030.8198,8745.4502,1417620000
2002-08-02,8267.9902,8762.1396,8203.8203,8313.1299,1594260000
2002-07-26,8015.0400,8309.3896,7532.6602,8264.3896,2324300000
2002-07-19,8681.2803,8723.3701,7966.7202,8019.2598,1776620000
2002-07-12,9375.7002,9410.3799,8599.6602,8684.5303,1635760000
2002-07-05,9239.2500,9379.8496,8897.5400,9379.5000,988310000
2002-06-28,9252.4697,9413.0801,8926.5703,9243.2598,1710400000
2002-06-21,9476.5000,9733.3896,9220.6299,9253.7900,1401730000
2002-06-14,9587.3799,9758.7998,9260.9902,9474.2100,1325650000
2002-06-07,9923.9404,9986.4902,9472.5400,9589.6699,1345940000
2002-05-31,10106.5400,10118.5098,9802.2305,9925.2500,836880000
2002-05-24,10348.9297,10348.9297,10063.5000,10104.2598,921700000
2002-05-17,9938.8203,10353.4297,9920.2002,10353.0801,1136540000
2002-05-10,10005.7998,10148.9404,9807.6904,9939.9199,1193590000
2002-05-03,9910.5195,10117.5400,9811.5703,10006.6299,1195280000
2002-04-26,10256.0000,10256.0000,9910.7197,9910.7197,1127210000
2002-04-19,10189.5703,10326.4404,10057.0000,10257.1104,1255870000
2002-04-12,10258.9102,10394.6699,10120.8701,10190.8203,1267650000
2002-04-05,10402.0703,10402.0703,10139.4805,10271.6396,977950000
2002-03-28,10428.4297,10502.6104,10276.7598,10403.9404,792190000
2002-03-22,10608.5400,10673.0996,10354.7402,10427.6699,997500000
2002-03-15,10570.0703,10647.0898,10474.1699,10607.2305,1175260000
2002-03-08,10368.0996,10663.8301,10366.7803,10572.4902,1363720000
2002-03-01,9969.7500,10374.8799,9966.3604,10368.8604,1310930000
2002-02-22,9899.2402,10029.9404,9734.2100,9968.1504,1066640000
2002-02-15,9739.8096,10052.2900,9710.6797,9903.0400,1046240000
2002-02-08,9905.4600,9905.4600,9580.3203,9744.2402,1260770000
2002-02-01,9843.0498,9943.9404,9529.4600,9907.2598,1257540000
2002-01-25,9772.3398,9897.8496,9680.5098,9840.0801,914510000
2002-01-18,9985.3799,9986.2100,9711.0996,9771.8496,1229060000
2002-01-11,10261.3301,10300.1504,9985.2500,9987.5303,1064550000
2002-01-04,10136.3604,10283.6699,9935.7002,10259.7402,865390000
2001-12-28,10036.5898,10184.4502,10034.4404,10136.9902,458800000
2001-12-21,9809.4199,10088.3398,9798.8398,10035.3398,1318320000
2001-12-14,10047.0400,10075.6104,9736.4199,9811.1504,1194950000
2001-12-07,9848.9297,10169.4404,9703.9004,10049.4600,1183740000
2001-11-30,9961.5801,9992.7900,9691.3896,9851.5596,1148660000
2001-11-23,9870.4502,9976.7305,9796.4102,9959.7100,659330000
2001-11-16,9606.1299,9908.7900,9408.5801,9866.9902,1300000000
2001-11-09,9326.5898,9721.7500,9326.1699,9608.0000,1135110000
2001-11-02,9543.3701,9543.3701,9014.4600,9323.5400,1174000000
2001-10-26,9203.9102,9598.1699,9167.4502,9545.1699,1166740000
2001-10-19,9340.8398,9489.3301,9080.8096,9204.1104,1214060000
2001-10-12,9115.7500,9432.0400,9000.1396,9344.1602,1247620000
2001-10-05,8845.9697,9187.3701,8732.1396,9119.7695,1399070000
2001-09-28,8242.3203,8856.5498,8242.3203,8847.5596,1647520000
2001-09-21,9580.3203,9580.3203,8062.3398,8235.8096,2459290000
2001-09-10,9603.3604,9671.7998,9493.5498,9605.5098,280040000
2001-09-07,9946.9805,10182.3799,9558.3896,9605.8496,1168170000
2001-08-31,10422.7598,10441.3701,9869.1396,9949.7500,887500000
2001-08-24,10239.3301,10440.6797,10134.5000,10423.1699,908990000
2001-08-17,10411.9004,10478.8096,10180.9297,10240.7803,873230000
2001-08-10,10504.1299,10504.1299,10197.3203,10416.2500,841720000
2001-08-03,10418.6797,10609.6504,10361.4502,10512.7803,952280000
2001-07-27,10576.9199,10595.4004,10203.6904,10416.6699,1034590000
2001-07-20,10537.9805,10679.1201,10438.6602,10576.6504,1232700000
2001-07-13,10253.6201,10549.7598,10120.8896,10539.0596,1227210000
2001-07-06,10504.9502,10638.8701,10220.1396,10252.6797,731060000
2001-06-29,10607.8799,10646.4502,10394.7197,10502.4004,1276000000
2001-06-22,10622.5000,10759.6396,10563.6602,10604.5898,1157570000
2001-06-15,10974.7900,11004.3301,10566.5498,10623.6396,1281920000
2001-06-08,10991.7695,11196.5303,10938.0801,10977.0000,1002750000
2001-06-01,11004.6602,11066.0098,10835.4902,10990.4102,814580000
2001-05-25,11299.1396,11350.0498,10993.7900,11005.3701,1021110000
2001-05-18,10819.5498,11328.6104,10800.1299,11301.7402,1074580000
2001-05-11,10952.3496,10995.2803,10774.1299,10821.3096,960410000
2001-05-04,10814.4102,10958.1396,10673.2197,10951.2402,1050100000
2001-04-27,10571.0000,10810.0498,10444.0596,10810.0498,1115450000
2001-04-20,10118.1602,10706.4697,10046.5195,10579.8496,1549270000
2001-04-12,9793.5801,10173.7900,9775.7900,10126.9404,1006150000
2001-04-06,9877.1602,9992.5303,9375.7197,9791.0898,1363810000
2001-03-30,9509.2500,9960.8799,9509.2500,9878.7803,1351280000
2001-03-23,9820.0498,10019.9404,9106.5400,9504.7803,1615010000
2001-03-16,10638.5195,10638.6299,9814.3496,9823.4102,1480880000
2001-03-09,10468.9297,10859.5000,10468.5303,10644.6201,1125150000
2001-03-02,10447.5898,10698.4297,10302.0596,10466.3096,1250210000
2001-02-23,10800.2305,10903.1699,10294.0098,10441.9004,972810000
2001-02-16,10779.4199,11012.9004,10722.1504,10799.8203,985720000
2001-02-09,10860.4404,11035.1396,10754.9600,10781.4502,1041610000
2001-02-02,10657.1299,11022.7803,10612.5303,10864.0996,1177060000
2001-01-26,10581.9004,10778.7197,10509.9199,10659.9805,1269120000
2001-01-19,10525.7803,10737.2402,10486.6396,10587.5898,1208550000
2001-01-12,10658.7305,10700.8496,10468.0400,10525.3799,1270380000
2001-01-05,10790.9199,11028.0000,10581.0898,10662.0098,1329470000
2000-12-29,10638.2100,10917.6797,10597.6396,10787.9902,743760000
2000-12-22,10433.3398,10784.5801,10299.2100,10635.5596,1360150000
2000-12-15,10719.3604,10915.4004,10434.5898,10434.9600,1406870000
2000-12-08,10377.3301,10917.2998,10319.3096,10712.9102,1390070000
2000-12-01,10479.3301,10646.1699,10292.3896,10373.5400,1337980000
2000-11-24,10624.1797,10624.2803,10371.6396,10470.2305,687200000
2000-11-17,10595.3496,10799.3701,10369.7402,10629.8701,1111910000
2000-11-10,10820.5996,11006.5000,10602.5703,10602.9502,1149510000
2000-11-03,10588.0596,10995.4102,10578.4902,10817.9502,1243280000
2000-10-27,10230.2900,10590.6201,10216.2305,10590.6201,1581520000
2000-10-20,10184.7803,10293.9199,9654.6396,10226.5898,1559230000
2000-10-13,10596.9102,10641.3096,10014.2402,10192.1797,1371900000
2000-10-06,10659.0596,10857.7305,10518.8496,10596.5400,1194330000
2000-09-29,10847.3701,10897.3096,10579.5195,10650.9199,1322900000
2000-09-22,10926.4199,10935.5801,10567.3203,10847.3701,1330350000
2000-09-15,11219.5400,11286.1299,10916.9199,10927.0000,1058440000
2000-09-08,11221.7598,11401.1904,11184.7695,11220.6504,803100000
2000-09-01,11194.4805,11319.0596,11096.3496,11238.7803,770960000
2000-08-25,11058.8496,11210.9404,11027.0703,11192.6299,711650000
2000-08-18,11027.0703,11177.6104,10961.1396,11046.4805,800460000
2000-08-11,10773.9805,11067.7305,10736.9805,11027.7998,835650000
2000-08-04,10514.2900,10769.9502,10497.7998,10767.7500,802970000
2000-07-28,10731.4404,10778.1104,10464.5000,10511.1699,854280000
2000-07-21,10812.4004,10874.6299,10685.4805,10733.5596,896630000
2000-07-14,10627.1396,10834.3203,10604.8604,10812.7500,787030000
2000-07-07,10450.3604,10658.2500,10393.0898,10635.9805,535120000
2000-06-30,10403.6904,10620.4199,10336.1602,10447.8896,898630000
2000-06-23,10448.4004,10597.4404,10335.4600,10404.7500,884540000
2000-06-16,10615.1201,10763.7002,10449.2998,10449.2998,867580000
2000-06-09,10793.1104,10863.0000,10588.2900,10614.0596,787950000
2000-06-02,10302.3096,10846.0801,10302.3096,10794.7598,713220000
2000-05-26,10624.7900,10664.5400,10258.8096,10299.2402,881580000
2000-05-19,10606.9697,10971.2402,10570.6504,10626.8496,856790000
2000-05-12,10571.3096,10684.8496,10292.0996,10609.3701,859960000
2000-05-05,10749.4199,10926.2598,10375.8096,10577.8604,890320000
2000-04-28,10822.3301,11141.8799,10695.4404,10733.9102,1100940000
2000-04-20,10303.2900,10845.2900,10232.5498,10844.0498,818150000
2000-04-14,11114.8896,11425.4502,10201.5303,10305.7695,1023800000
2000-04-07,10863.2803,11418.2402,10717.7803,11111.4805,1106860000
2000-03-31,11093.2500,11170.8203,10910.7500,10921.9199,955810000
2000-03-24,10594.7500,11234.6504,10586.9902,11112.7197,1027360000
2000-03-17,9911.2197,10763.3799,9735.5400,10595.2305,1078830000
2000-03-10,10358.9600,10383.9502,9731.8096,9928.8203,1058880000
2000-03-03,9854.6602,10443.5195,9842.5703,10367.2002,1038340000
2000-02-25,10219.8301,10338.3496,9836.0596,9862.1201,812400000
2000-02-18,10431.6504,10763.0703,10199.9805,10219.5195,918600000
2000-02-11,10965.9697,11023.0596,10356.9600,10425.2100,833030000
2000-02-04,10735.7695,11118.9297,10701.6396,10963.7998,884380000
2000-01-28,11251.9404,11366.5000,10735.7695,10738.8701,978180000
2000-01-21,11719.1904,11720.1201,11232.4805,11251.7100,790380000
2000-01-14,11532.4805,11750.2803,11502.7002,11722.9805,981280000
