timestamp,open,high,low,close,volume
2010-10-08,152.8000,164.8000,152.7000,162.9000,49228098
2010-09-30,149.1000,153.0000,148.6000,152.8000,42168995
2010-09-24,140.6000,148.0000,139.2000,147.9000,42123691
2010-09-17,136.4000,140.0000,135.0000,139.9000,43227979
2010-09-10,126.8000,134.8000,120.5000,134.5000,44666207
2010-09-03,122.3000,125.0000,120.0000,124.6000,17561526
2010-08-27,125.0000,125.9000,121.3000,121.4000,12788253
2010-08-20,124.8000,126.5000,124.0000,125.0000,20752381
2010-08-13,133.9000,134.6000,123.4000,124.9000,31632572
2010-08-06,129.0000,134.5000,128.9000,133.6000,35139003
2010-07-30,128.0000,128.5000,126.2000,127.7000,15256801
2010-07-23,121.0000,127.0000,120.0000,126.8000,19128422
2010-07-16,124.0000,124.9000,121.5000,122.2000,14642981
2010-07-09,121.5000,123.2000,119.2000,122.6000,15481877
2010-07-02,127.0000,127.4000,120.5000,121.4000,14190569
2010-06-25,124.0000,129.0000,124.0000,125.9000,28690682
2010-06-18,121.0000,122.8000,120.0000,122.3000,9042465
2010-06-11,115.5000,121.5000,115.4000,120.5000,15520122
2010-06-04,121.4000,121.4000,117.1000,119.0000,13438532
2010-05-28,120.8000,123.6000,115.0000,121.0000,25659733
2010-05-20,123.9000,124.4000,118.0000,119.2000,15878307
2010-05-14,123.6000,126.7000,122.3000,124.7000,19086375
2010-05-07,128.0000,129.0000,120.6000,123.4000,26859257
2010-04-30,132.3000,133.7000,128.7000,129.3000,18211969
2010-04-23,133.1000,135.0000,131.1000,131.6000,17825643
2010-04-16,141.8000,142.0000,134.6000,135.0000,20118252
2010-04-09,133.0000,142.0000,133.0000,140.4000,31864200
2010-04-01,131.0000,132.4000,129.5000,132.0000,14554718
2010-03-26,131.1000,132.8000,128.0000,131.0000,16877338
2010-03-19,132.3000,133.4000,130.3000,132.2000,16924599
2010-03-12,130.6000,134.7000,130.6000,133.6000,24232530
2010-03-05,131.3000,135.0000,128.7000,129.7000,27938134
2010-02-26,129.9000,132.0000,127.4000,129.9000,19054518
2010-02-19,132.1000,133.2000,126.3000,127.3000,8315587
2010-02-12,129.7000,130.8000,124.0000,130.2000,28565502
2010-02-05,132.3000,136.5000,128.8000,129.2000,27949228
2010-01-29,134.1000,136.2000,130.9000,132.3000,35896895
2010-01-22,144.4000,148.5000,135.5000,137.9000,41132431
2010-01-15,154.0000,154.0000,146.4000,148.7000,26398107
2010-01-08,139.5000,152.5000,137.4000,150.8000,65732891
2009-12-31,138.2000,139.5000,136.0000,139.4000,10292304
2009-12-24,134.9000,138.3000,133.4000,137.5000,10503518
2009-12-18,138.8000,140.8000,134.0000,134.9000,18806191
2009-12-11,139.0000,142.4000,136.0000,138.8000,20119602
2009-12-04,137.5000,141.8000,137.0000,140.0000,19768313
2009-11-27,141.7000,142.7000,133.3000,133.7000,28385645
2009-11-20,142.0000,143.8000,139.6000,141.7000,22598765
2009-11-13,140.6000,143.4000,138.5000,138.7000,22470183
2009-11-06,137.6000,140.9000,136.1000,140.0000,20095624
2009-10-30,143.0000,145.2000,137.0000,139.8000,26524409
2009-10-23,138.0000,146.8000,138.0000,145.4000,31958086
2009-10-16,140.4000,143.5000,137.2000,140.1000,27611402
2009-10-09,133.9000,142.0000,133.1000,139.5000,31200563
2009-10-02,140.3000,142.2000,132.5000,134.1000,35167922
2009-09-25,147.6000,149.8000,140.2000,143.1000,20351738
2009-09-18,144.0000,150.0000,142.5000,147.8000,26056051
2009-09-11,141.7000,148.1000,141.7000,145.8000,26356031
2009-09-04,138.0000,142.8000,133.5000,141.7000,34741840
2009-08-28,147.8000,148.3000,140.0000,140.5000,25496270
2009-08-21,146.1000,147.0000,140.1000,143.9000,34265333
2009-08-14,144.8000,153.7000,144.3000,149.8000,46927507
2009-08-07,145.0000,148.2000,141.0000,142.4000,33053544
2009-07-31,143.3000,148.0000,140.0000,146.2000,37692445
2009-07-24,125.5000,141.7000,123.5000,141.0000,63827106
2009-07-17,115.3000,124.9000,114.0000,124.5000,40435349
2009-07-10,119.2000,121.9000,115.8000,117.1000,31270461
2009-07-03,126.7000,127.5000,118.2000,120.5000,27250493
2009-06-26,119.0000,127.7000,113.6000,126.7000,51069027
2009-06-19,126.1000,128.2000,119.7000,121.3000,42625242
2009-06-12,127.0000,133.0000,117.7000,129.5000,57373279
2009-06-05,121.6000,129.5000,120.6000,127.4000,52819900
2009-05-29,111.6000,120.5000,110.2000,119.5000,35342988
2009-05-22,101.0000,117.3000,99.6000,112.4000,64178353
2009-05-15,119.0000,125.7000,100.1000,103.7000,103143742
2009-05-08,93.0000,119.5000,92.8000,118.3000,97843449
2009-04-30,88.0000,91.7000,82.5000,90.4000,44746990
2009-04-24,88.9000,91.8000,85.2500,89.4000,41327137
2009-04-17,85.2000,93.0000,84.8500,89.3500,49539143
2009-04-09,79.6600,90.0000,79.6600,83.2000,52183104
2009-04-03,76.5000,85.0000,71.9500,83.8500,70637901
2009-03-27,66.5000,79.2000,66.5000,78.5000,63991095
2009-03-20,64.0000,68.0000,63.6000,65.0000,41830281
2009-03-13,55.3000,63.5000,54.6000,63.5000,43345585
2009-03-06,60.2500,61.2000,53.4000,56.0000,75344553
2009-02-27,63.9000,66.1000,60.5000,62.5500,29827876
2009-02-20,67.5000,67.5000,63.2500,63.9000,24647326
2009-02-13,69.0000,70.0000,66.0500,67.6000,32921098
2009-02-06,67.5500,70.8500,64.9500,67.9500,40104937
2009-01-30,63.3330,69.3500,63.3330,68.0000,14220060
2009-01-23,70.5000,70.8000,63.2500,63.7000,32086910
2009-01-16,76.9500,77.1500,67.6500,69.5500,38699239
2009-01-09,75.6890,88.6000,75.6890,78.2500,65043274
2009-01-02,73.0000,77.9500,71.0000,76.6000,18642856
2008-12-24,79.1500,79.3500,71.0500,72.7000,18477283
2008-12-19,73.0500,80.0000,72.9000,78.8000,37336313
2008-12-12,63.0000,79.3000,63.0000,73.2000,84328845
2008-12-05,60.1000,66.2000,59.0000,61.5000,52079966
2008-11-28,51.0000,62.2500,50.8500,61.0000,53806972
2008-11-21,63.0500,63.8500,49.7000,53.0000,73027559
2008-11-14,73.0000,78.3000,63.7000,65.5000,57445347
2008-11-07,77.2000,83.1500,69.3000,73.0000,57915165
2008-10-31,77.5000,79.0000,55.0000,75.7500,112928891
2008-10-24,84.6500,87.7000,71.2500,72.0000,53146416
2008-10-17,83.4500,94.1900,81.7000,82.0000,57178243
2008-10-10,90.4300,90.4300,80.3000,83.4500,59332490
2008-10-03,96.4500,97.2000,85.6500,94.8600,38391976
2008-09-26,100.5000,104.0000,96.2000,96.4500,48758963
2008-09-19,89.0800,102.8000,80.5000,101.8000,82811346
2008-09-12,97.3990,104.0000,92.1000,92.5900,24575911
2008-09-05,100.0400,101.9000,94.9900,94.9900,14188400
2008-08-29,100.7100,103.6000,98.5500,102.0000,21796300
2008-08-22,97.8900,100.8000,92.7500,97.9600,32633500
2008-08-15,109.1300,109.1300,99.0200,100.1000,0
2008-08-08,114.5000,115.4000,105.1000,107.0000,39722700
2008-08-01,120.5900,120.5900,112.0000,115.5000,40941684
2008-07-25,115.5000,123.9900,114.0000,120.5000,28646500
2008-07-18,113.3100,113.3100,103.0000,110.5000,36228200
2008-07-11,107.2000,114.9000,101.7700,112.5000,26827356
2008-07-04,113.7900,113.7900,105.0000,107.1000,28181828
2008-06-27,121.7400,121.7400,112.1000,114.1000,19113100
2008-06-20,125.5000,128.0000,124.0600,125.0100,6995200
2008-06-13,130.0000,130.3000,123.0000,123.0000,43301400
2008-06-06,137.0300,137.0300,132.4000,134.6700,3962200
2008-05-30,139.1500,140.1000,130.4000,134.0000,44542200
2008-05-23,149.6200,151.1000,142.9100,142.9100,26895900
2008-05-16,150.6000,154.4000,149.4000,149.9800,14991800
2008-05-09,166.9000,167.5000,149.0000,151.0000,37251900
2008-05-02,164.8000,164.8000,159.7800,164.7100,14419900
2008-04-25,144.0000,164.3000,143.0000,161.9000,54107892
2008-04-18,153.4990,153.4990,139.5000,140.0000,40539343
2008-04-11,149.8000,154.2000,143.5000,150.4000,48959800
2008-04-03,135.8000,149.0000,131.8000,148.5000,60014347
2008-03-28,123.5000,138.0000,123.5000,137.7000,59934218
2008-03-20,127.0000,131.1000,116.4000,118.8000,72329771
2008-03-14,134.2000,148.9000,131.9000,133.5000,60492795
2008-03-07,145.0000,147.9000,136.1000,137.2000,63834934
2008-02-29,147.0000,156.9000,139.1000,151.5000,66902225
2008-02-22,165.0000,165.4000,146.6000,147.1000,66358368
2008-02-15,165.9000,168.0000,156.9000,164.6000,57408892
2008-02-06,158.2290,180.5000,158.2290,166.4000,37166249
2008-02-01,182.0000,183.4000,160.2000,171.6000,75734008
2008-01-25,179.9000,190.1000,155.6000,188.1000,131740448
2008-01-18,203.8000,203.8000,170.4000,184.4000,123736479
2008-01-11,212.0000,214.8000,200.8000,204.4000,45047095
2008-01-04,220.0000,222.8000,212.4000,216.0000,16130271
2007-12-28,223.0000,224.8000,217.0000,220.4000,5772300
2007-12-24,223.0000,224.0000,221.2000,222.0000,3126700
2007-12-21,221.6000,222.8000,211.0000,220.8000,29499500
2007-12-14,239.0000,239.0000,222.2000,224.4000,33118300
2007-12-07,239.0000,244.8000,236.0000,236.0000,29446000
2007-11-30,221.0000,240.8000,214.4000,235.6000,54143100
2007-11-23,232.8000,235.6000,210.8000,213.6000,61042744
2007-11-16,235.0000,250.4000,213.4000,234.6000,89925750
2007-11-09,263.6000,268.6000,238.0000,242.6000,73342400
2007-11-02,259.0000,267.8000,255.2000,265.4000,58222000
2007-10-26,246.4000,258.6000,245.0000,253.4000,41182000
2007-10-18,252.0000,259.4000,244.0000,254.0000,47675000
2007-10-12,250.0000,254.0000,244.4000,249.8000,57419000
2007-10-05,242.0000,249.6000,226.0000,244.2000,65652100
2007-09-28,221.0000,248.4000,221.0000,238.0000,72518500
2007-09-21,186.0000,220.6000,186.0000,220.0000,61796600
2007-09-14,170.0000,197.0000,168.3000,187.1000,106036900
2007-09-07,140.0000,158.7000,138.6000,158.3000,73960100
2007-08-31,135.0000,143.5000,129.4000,143.4000,94261500
2007-08-24,113.0000,134.9000,110.0000,132.5000,117123700
2007-08-17,123.5000,125.5000,96.8000,106.3000,118032400
2007-08-10,122.0000,130.5000,119.5000,122.5000,57798400
2007-08-03,128.0000,132.0000,124.8000,125.4000,45605800
2007-07-27,128.9000,134.5000,126.4000,128.6000,40777500
2007-07-20,133.6000,133.8000,125.0000,129.8000,35684400
2007-07-13,132.8000,136.4000,129.2000,133.5000,58060600
2007-07-06,115.5000,129.9000,114.0000,126.8000,51918700
2007-06-29,104.0000,111.0000,104.0000,110.6000,37422200
2007-06-22,97.9000,110.9000,97.7500,108.9000,58321800
2007-06-15,89.5000,95.1500,89.0000,94.9000,36272700
2007-06-08,90.0000,90.1500,87.7000,88.8000,31575800
2007-06-01,86.5000,88.8000,83.8500,88.4000,29442000
2007-05-25,87.8500,89.0000,84.6500,86.1000,19758600
2007-05-18,85.0000,90.5000,84.5000,87.9000,82321600
2007-05-11,78.8000,82.0000,78.0000,80.0000,48139500
2007-05-04,75.7000,77.3000,74.2000,77.0000,25419200
2007-04-27,79.5000,80.0000,76.0000,76.3500,29137100
2007-04-20,80.6000,82.2000,76.9000,79.0500,25211800
2007-04-13,80.2000,80.9000,79.0000,80.5500,23596700
2007-04-04,76.1500,79.4000,75.8000,78.7000,20140100
2007-03-30,78.0000,78.9000,75.6000,76.0000,26050400
2007-03-23,73.7500,79.5000,73.7500,77.9500,37406500
2007-03-16,79.0000,79.0000,71.9000,73.7500,41507900
2007-03-09,73.5000,79.0000,68.8500,78.1000,84926700
2007-03-02,86.9500,87.8000,74.6500,76.0000,75635000
2007-02-23,87.9000,88.0000,85.8500,87.4000,14948300
2007-02-16,89.9500,90.4500,86.5500,87.8000,18173300
2007-02-09,85.9000,90.0000,85.0000,89.9500,18823600
2007-02-02,86.1000,88.0000,84.0000,86.8000,24958600
2007-01-26,88.8500,93.5000,84.6000,86.7000,38621900
2007-01-19,84.0000,90.2000,84.0000,89.0000,32474200
2007-01-12,82.0000,87.6000,81.0000,82.9500,37240900
2007-01-05,85.8000,88.4500,79.9000,82.7000,33236700
2006-12-29,79.1500,85.6000,79.1000,85.6000,17557200
2006-12-22,71.7000,78.9000,71.7000,78.4500,31763000
2006-12-15,69.8000,72.8000,69.6000,71.7500,22969100
2006-12-08,68.0000,70.9500,67.0500,70.0000,20664300
2006-12-01,70.0000,70.4500,66.5000,67.4000,30359100
2006-11-24,67.6500,70.9500,67.4500,70.4000,30238200
2006-11-17,64.2000,68.6500,63.6000,67.5000,46501100
2006-11-10,61.5000,64.5000,61.3000,64.2500,26676800
2006-11-03,61.1000,62.6500,60.5500,61.7000,25028000
2006-10-27,60.8000,64.9500,60.6500,62.4500,63264600
2006-10-20,58.0000,60.9000,57.8500,60.5000,30511800
2006-10-13,58.2000,58.2000,56.6500,57.8000,22627800
2006-10-06,56.5500,58.3000,56.2000,58.0000,38140500
2006-09-29,58.0000,58.4500,56.1000,56.9500,24717300
2006-09-22,55.1500,59.1000,55.1500,57.7500,36654300
2006-09-15,54.9000,55.5000,54.1000,55.1000,28922500
2006-09-08,54.4000,55.0000,52.9500,55.0000,46233500
2006-09-01,52.8000,53.6500,52.3500,53.6000,16663900
2006-08-25,54.1000,54.2000,52.1000,53.2500,23681200
2006-08-18,53.0000,55.8000,52.1000,54.3500,62947000
2006-08-11,50.5000,52.1500,50.0500,51.9000,29379600
2006-08-04,51.0000,51.3500,49.6000,50.6500,22586200
2006-07-28,47.8000,51.3000,47.8000,50.5000,27064000
2006-07-21,48.1000,49.8000,47.9000,49.0000,23833800
2006-07-14,49.9500,50.8500,48.2000,48.9000,27498200
2006-07-07,50.4500,51.6500,48.5500,50.0500,29062600
2006-06-30,45.0000,50.0000,44.7500,50.0000,54329900
2006-06-23,48.8000,49.0500,46.0000,46.5000,34886800
2006-06-16,51.3000,51.5500,44.8500,49.0000,80320200
2006-06-09,55.0000,56.4000,50.6000,51.2000,69124400
2006-06-02,53.0500,53.3000,51.1000,52.9000,25077400
2006-05-26,56.3000,56.5000,49.0000,52.3000,79634100
2006-05-19,62.0000,62.9500,56.2000,56.6500,79638300
2006-05-12,58.6000,65.8000,58.5000,64.6000,50982100
2006-05-04,55.6000,58.3000,55.6000,57.8500,13829200
2006-04-28,59.0000,59.4000,53.5000,55.9000,41097000
2006-04-21,57.3000,59.7500,57.3000,58.9000,37940000
2006-04-13,53.5000,59.7000,53.5000,56.3000,55021300
2006-04-07,46.9000,55.3000,46.9000,53.5000,51844900
2006-03-31,46.2000,48.2500,45.5500,46.7500,43409400
2006-03-24,40.2000,45.8500,40.0500,45.4500,42859400
2006-03-17,39.0000,41.0500,38.4500,39.9500,39145800
2006-03-10,40.8000,41.0000,37.5000,37.8500,51001200
2006-03-03,38.7500,41.4500,38.7500,40.7500,27515300
2006-02-24,38.1500,39.2000,38.1500,38.7500,28644500
2006-02-17,37.6000,40.6500,36.9500,38.5000,42536600
2006-02-10,37.0000,39.4500,36.5000,37.7000,31491100
2006-02-03,38.2000,38.2000,36.8500,37.0000,15259300
2006-01-27,34.7000,37.9000,34.4500,37.8500,32936300
2006-01-20,35.3000,35.4000,34.0000,35.0000,35622100
2006-01-13,35.0500,37.3500,34.6000,35.2000,56755200
2006-01-06,32.2000,35.5500,32.2000,34.9500,27082800
2005-12-30,30.8000,32.2000,30.8000,32.1500,8843100
2005-12-23,30.2000,31.6000,30.2000,30.9000,20218600
2005-12-16,28.3000,30.4500,28.3000,29.9000,21978900
2005-12-09,28.1000,28.4500,27.6500,28.4500,14457900
2005-12-02,28.8500,29.3500,27.8000,28.2000,25952900
2005-11-25,27.1500,29.2000,27.1500,28.8500,23062000
2005-11-18,27.0500,27.2000,26.3500,27.1000,14538100
2005-11-11,26.8500,27.1000,25.8500,26.7500,20911800
2005-11-04,25.5000,26.8500,25.2500,26.8000,19843100
2005-10-28,25.7000,25.8500,24.9000,25.3500,21778400
2005-10-21,26.2000,26.4500,25.3000,25.7000,23043400
2005-10-14,26.4500,26.6000,25.8500,26.1000,15984400
2005-10-07,26.3000,27.8000,26.1000,26.6500,27434500
2005-09-30,25.0000,27.3000,24.9000,26.6000,31951200
2005-09-23,24.3500,25.0500,24.3500,24.9500,11269700
2005-09-16,24.2000,24.6000,23.9500,24.3500,10758500
2005-09-09,24.2500,24.3000,23.8000,24.0500,8415000
2005-09-02,23.6500,24.7000,23.5000,24.5000,11497100
2005-08-26,23.9000,24.8000,23.2000,23.7500,17157800
2005-08-19,25.1500,25.1500,23.2500,23.7500,25704100
2005-08-12,24.4000,25.3000,23.8000,24.9500,21502900
2005-08-05,24.4500,25.4500,24.0500,24.3500,27667200
2005-07-29,23.5000,24.7000,23.4000,24.2500,37290100
2005-07-22,22.5000,23.2500,22.1500,23.2500,26280700
2005-07-15,20.6000,22.6500,20.4000,22.4500,46033300
2005-07-08,20.0500,20.8000,20.0500,20.4000,21949200
2005-06-30,19.9000,20.4000,19.9000,20.1500,15121200
2005-06-24,19.6500,20.2000,19.5500,20.1000,22176700
2005-06-17,19.2000,19.7000,18.9000,19.4500,16395300
2005-06-10,18.9000,19.2000,18.7500,19.1500,15625300
2005-06-03,19.0000,19.3000,18.8500,18.9000,17248200
2005-05-27,19.0500,19.1000,18.7000,19.0000,11611900
2005-05-20,18.8000,19.1500,18.7500,19.0500,9645400
2005-05-13,19.3500,19.4000,18.9000,18.9500,17199700
2005-05-06,19.2500,19.4000,19.1000,19.2500,8143000
2005-04-29,19.0000,19.2500,18.9500,18.9500,15430700
2005-04-22,18.9500,19.0000,18.7500,18.9500,16355000
2005-04-15,19.6000,19.6500,19.0000,19.1000,25791700
2005-04-08,19.7300,19.8000,19.5000,19.6500,12057000
2005-04-01,20.0500,20.2500,19.7000,20.2000,18146300
2005-03-24,19.9500,19.9500,19.4500,19.9500,14219500
2005-03-18,20.1000,20.1000,19.8000,19.8500,14055900
2005-03-11,19.9000,20.1500,19.8000,20.0500,16283600
2005-03-04,20.3500,20.5000,19.6000,19.7500,25186200
2005-02-25,20.0000,20.2500,19.8000,20.2000,13256900
2005-02-18,20.0500,20.1000,19.7500,20.1000,11936100
2005-02-08,19.8000,19.9000,19.6500,19.8000,4960500
2005-02-04,19.6000,19.8500,19.3500,19.7500,16394700
2005-01-28,19.0500,19.6500,18.5000,19.6500,33314400
2005-01-21,19.4000,19.7500,19.1000,19.1500,14459900
2005-01-14,19.8000,19.9500,19.2500,19.3500,18575700
2005-01-07,20.8000,20.9500,19.5500,19.8500,22588800
2004-12-31,0.0000,20.8500,0.0000,20.8500,7793100
2004-12-24,20.1000,20.5500,19.8500,20.4500,12612600
2004-12-17,19.6500,20.3000,19.4000,20.1500,17333500
2004-12-10,20.0500,20.2000,19.5500,19.6000,21162400
2004-12-03,19.8000,20.0000,19.3500,19.9000,20239800
2004-11-26,19.9500,20.1500,19.6500,19.7500,15191000
2004-11-19,19.7500,20.1500,19.1500,20.1500,32193400
2004-11-12,18.4000,19.1500,18.2000,19.1000,28486100
2004-11-05,17.5500,18.5500,17.4500,18.4000,20393400
2004-10-29,17.0000,17.8000,16.8000,17.7000,11708000
2004-10-22,17.8000,17.9000,0.0000,0.0000,18301000
2004-10-15,18.1500,18.1500,17.7500,17.8000,15757200
2004-10-08,18.0000,18.8500,17.9500,18.2000,20459000
2004-10-01,17.4500,18.0500,0.0000,0.0000,5182000
2004-09-24,18.9500,18.9500,17.5500,17.7000,18631400
2004-09-17,18.0000,18.8500,17.8500,18.7500,21466500
2004-09-10,17.4500,18.4500,17.4000,18.1000,29829600
2004-09-03,17.0500,17.9000,16.9000,17.4500,34385600
2004-08-27,15.8500,17.4500,15.6000,16.8500,44650500
2004-08-20,15.5000,15.9500,15.4000,15.8000,19119300
2004-08-13,15.7000,16.0500,15.4000,15.5500,22641300
2004-08-06,16.0500,16.1000,15.7500,15.8500,19368600
2004-07-30,16.8500,16.8500,16.1000,16.1000,18098100
2004-07-23,16.5500,17.1000,16.5500,16.9500,14205300
2004-07-16,16.7500,16.8500,16.5000,16.5500,13372600
2004-07-09,16.0000,16.9000,15.9000,16.8500,25035200
2004-07-02,15.2500,16.2000,0.0000,16.0000,23053200
2004-06-25,15.3000,15.4500,0.0000,15.2500,27874300
2004-06-18,15.8000,16.1000,15.1000,15.2500,15645800
2004-06-11,15.6000,16.1500,15.4500,15.8500,17642100
2004-06-04,16.2000,16.2500,15.4000,15.4500,18427300
2004-05-28,15.4000,16.4000,0.0000,16.2500,21915600
2004-05-21,15.5000,15.7500,14.4000,15.3500,30491500
2004-05-14,16.5000,16.5000,15.5000,15.5500,25827100
2004-05-07,15.6000,16.9000,15.5000,16.6500,21813800
2004-04-30,15.8000,16.1000,15.3000,15.5500,23641800
2004-04-23,16.3000,16.4500,15.0500,15.7000,22675900
2004-04-16,0.0000,17.3000,0.0000,16.2000,20812300
2004-04-09,0.0000,17.3000,0.0000,0.0000,9134300
2004-04-02,16.8000,17.1000,16.3000,16.8500,27174400
2004-03-26,20.2000,20.4500,16.9000,17.0500,37379900
2004-03-19,20.3500,20.6000,20.0500,20.3500,25623500
2004-03-12,20.9000,21.1500,19.8500,20.1500,35690000
2004-03-05,20.7000,21.0000,20.1500,21.0000,35800800
2004-02-27,20.5000,21.0500,19.8000,20.6000,49000500
2004-02-20,20.0000,21.1500,20.0000,20.4000,24166100
2004-02-13,19.9500,20.4500,19.2500,20.0000,27337700
2004-02-06,19.2000,19.7000,18.6000,19.6500,27544900
2004-01-30,21.0000,21.9000,19.3500,19.4000,63169000
2004-01-23,19.1500,20.7500,0.0000,0.0000,17949500
2004-01-16,18.7000,19.4000,18.5000,19.1500,29634300
2004-01-09,17.2500,18.8000,17.2500,18.7500,45254000
2004-01-02,16.7000,17.2500,0.0000,17.2500,18038500
2003-12-26,16.4000,16.8000,0.0000,0.0000,10071700
2003-12-19,17.0500,17.1500,15.9500,16.2000,19740300
2003-12-12,16.4000,17.0000,16.2000,16.9500,16729200
2003-12-05,15.9500,16.9000,15.8500,16.3000,35455400
2003-11-28,14.6500,16.0000,14.6500,15.9000,26627800
2003-11-21,15.2000,15.2000,14.5000,14.7000,53492400
2003-11-14,17.0000,17.0000,15.2500,15.3000,47939300
2003-11-07,17.1000,17.3000,16.6000,16.8000,14663400
2003-10-31,16.5500,17.2000,16.3500,16.9000,16382100
2003-10-24,16.5500,17.3000,16.3500,16.5500,27219800
2003-10-17,16.5500,16.7500,16.2500,16.5500,19667000
2003-10-10,17.0500,17.1500,16.1500,16.4500,36876100
2003-10-03,16.8500,17.0500,0.0000,16.6000,26241200
2003-09-26,15.4500,17.0000,15.0500,16.9500,47977700
2003-09-19,15.5000,15.6000,15.2000,15.4500,27707300
2003-09-12,15.5000,15.7000,0.0000,0.0000,31416100
2003-09-05,14.1500,15.7000,14.0500,15.6000,46677000
2003-08-29,14.2000,14.3000,13.8500,14.0500,27550300
2003-08-22,13.6000,14.2000,13.3000,14.0500,35061400
2003-08-15,13.3500,14.0000,13.3000,13.3500,48025700
2003-08-08,12.9500,13.5000,12.7000,13.3500,22927700
2003-08-01,12.1500,13.1000,12.1500,12.9000,24730500
2003-07-25,12.5500,12.7000,11.9000,12.0500,20737400
2003-07-18,12.1000,12.5000,11.9000,12.5000,25042100
2003-07-11,11.3000,12.7000,11.3000,12.0000,49067400
2003-07-04,11.0500,11.3500,0.0000,11.1500,21696200
2003-06-27,11.5000,11.5000,10.8500,11.0500,16389200
2003-06-20,11.7000,11.8000,10.9000,11.5000,35475800
2003-06-13,10.6500,11.8000,10.5000,11.7500,31395500
2003-06-06,10.4000,10.9000,0.0000,10.5500,23035200
2003-05-30,9.7000,10.4500,9.7000,10.3000,35599500
2003-05-23,9.2500,9.6500,9.1500,9.5500,10322800
2003-05-16,9.3000,9.8000,8.9500,9.2500,42394400
2003-05-09,9.1000,9.2500,0.0000,9.1500,16354400
2003-05-02,7.8000,9.1000,0.0000,9.0000,36987000
2003-04-25,0.0000,8.4500,0.0000,7.9000,18111000
2003-04-18,8.5500,8.6000,0.0000,0.0000,12145700
2003-04-11,9.1500,9.2500,8.4500,8.7000,19564400
2003-04-04,8.6500,9.1500,8.3000,9.0500,21482100
2003-03-28,9.3000,9.3000,8.6000,8.7500,40478100
2003-03-21,9.4000,9.6000,9.2500,9.5500,26170500
2003-03-14,8.7000,9.5000,8.3000,9.4500,29789600
2003-03-07,9.0500,9.2000,8.6500,8.7000,14206600
2003-02-28,9.1000,9.2000,9.0000,9.1000,12610800
2003-02-21,8.9000,9.1000,8.6000,9.0500,30347200
2003-02-14,8.9500,9.4000,8.7500,8.8000,24255100
2003-02-07,0.0000,9.5000,0.0000,8.9000,18373900
2003-01-31,9.7000,9.7000,0.0000,0.0000,14465100
2003-01-24,9.9000,9.9500,9.7500,9.8500,9805100
2003-01-17,10.2000,10.5000,9.9000,10.0000,22300200
2003-01-10,10.2000,10.2500,10.0500,10.2000,12687900
2003-01-03,10.0000,10.2000,0.0000,10.1500,5883200
2002-12-27,10.2500,10.4000,0.0000,10.1000,3212000
2002-12-20,10.3000,10.4000,10.1500,10.2000,10612600
2002-12-13,10.3000,10.4500,10.2000,10.4500,6679000
2002-12-06,0.0000,10.9500,0.0000,10.3000,15301800
2002-11-29,10.4500,10.7000,10.4000,10.4500,12447000
2002-11-22,10.6500,10.7500,10.2500,10.4500,11156000
2002-11-15,10.2500,10.6500,9.8500,10.6000,19488400
2002-11-08,10.2500,10.5500,10.1500,10.3500,19376100
2002-11-01,10.6500,10.9000,10.1000,10.2000,15249300
2002-10-25,10.7000,10.9000,10.4500,10.8000,21911500
2002-10-18,0.0000,11.0000,0.0000,10.8000,40196100
2002-10-11,9.0500,9.5500,9.0500,9.1000,13197100
2002-10-04,9.4000,9.5000,0.0000,9.1500,10120600
2002-09-27,9.0500,9.7000,8.9000,9.5000,17166500
2002-09-20,9.4000,9.5000,8.9000,9.2000,17452800
2002-09-13,9.7000,10.0000,9.4500,9.5500,18314900
2002-09-06,10.2000,10.2000,9.6500,9.7000,15659700
2002-08-30,10.6500,10.6500,10.0500,10.3500,7624000
2002-08-23,10.0000,10.8500,0.0000,0.0000,17907500
2002-08-16,10.5000,10.6500,9.8500,10.0000,27090600
2002-08-09,10.8500,10.8500,9.8000,10.5000,28336700
2002-08-02,10.8000,11.4500,10.7500,10.9500,15633300
2002-07-26,11.5000,11.6500,10.6500,10.7500,18995700
2002-07-19,12.6500,12.8000,11.6000,11.6000,26942500
2002-07-12,13.5000,13.5000,12.7000,12.7500,14179900
2002-07-05,0.0000,13.5000,0.0000,13.2000,13597400
2002-06-28,12.7000,13.2000,12.5500,12.8500,9140400
2002-06-21,12.7000,12.8000,12.4000,12.7000,16115600
2002-06-14,13.8000,13.8000,12.7000,12.7500,16358700
2002-06-07,14.1000,14.2500,13.7000,13.7000,12525600
2002-05-31,14.2500,14.3500,13.6000,14.1500,21403000
2002-05-24,0.0000,14.5500,0.0000,14.2000,13915000
2002-05-17,14.0000,14.6500,13.7500,14.5000,15754900
2002-05-10,14.8000,14.8000,13.9500,14.1000,28248700
2002-05-03,13.4000,15.0000,0.0000,14.7000,28594400
2002-04-26,13.0000,14.0000,13.0000,13.5000,40963300
2002-04-19,12.2500,13.1000,12.1500,13.0000,23816100
2002-04-12,12.2000,12.3000,11.8500,12.2500,10080600
2002-04-05,0.0000,12.3500,0.0000,0.0000,7094000
2002-03-29,12.1000,12.1500,0.0000,0.0000,17803000
2002-03-22,12.5000,12.8000,12.0500,12.0500,20416800
2002-03-15,12.0000,12.8000,11.6500,12.4500,51983400
2002-03-08,11.2500,12.0500,11.0000,12.0000,42121600
2002-03-01,11.2500,11.2500,10.8000,11.1000,19656500
