timestamp,open,high,low,close,volume
2010-10-08,80.0500,82.4500,79.9500,81.4000,90439200
2010-09-30,81.6000,82.0000,79.2000,79.7000,92158406
2010-09-24,81.9000,82.4000,80.0000,80.6000,62251717
2010-09-17,79.6000,82.6500,79.5000,82.6000,125444069
2010-09-10,77.9500,79.8000,77.9500,79.1500,74806087
2010-09-03,77.0500,78.2500,75.1500,78.0500,76172817
2010-08-27,76.9500,77.4000,75.4000,76.1500,76295250
2010-08-20,79.0000,80.3500,77.1000,77.3500,75164124
2010-08-13,82.3000,82.6000,79.2000,79.6000,83806369
2010-08-06,80.0000,83.0000,80.0000,82.7000,148122264
2010-07-30,77.5000,80.9500,77.2500,79.7500,144766505
2010-07-23,74.2000,77.2000,73.5500,76.9000,84701568
2010-07-16,74.0000,76.1500,73.0500,75.6500,87935663
2010-07-09,71.3500,73.9000,70.5500,73.7500,75121964
2010-07-02,75.0500,75.6500,71.3000,71.7000,81174530
2010-06-25,75.3000,76.6500,74.4500,75.3000,115629831
2010-06-18,74.0000,75.0000,73.6000,74.8500,52109288
2010-06-11,70.8000,73.7000,70.1000,73.1000,93568919
2010-06-04,70.8500,73.6000,69.8500,73.5000,110043043
2010-05-28,72.4000,72.5000,68.9500,71.6000,152617829
2010-05-20,74.9690,74.9690,71.4000,72.6500,135712820
2010-05-14,78.2000,78.2000,74.5000,74.6000,177874883
2010-05-07,79.2000,79.9500,71.5000,73.5500,224677145
2010-04-30,82.2000,83.0500,78.8000,80.9500,133347258
2010-04-23,83.1500,83.1500,80.8500,81.1000,103541316
2010-04-16,82.6500,84.9000,82.2500,84.5500,152688474
2010-04-09,79.0000,82.0000,79.0000,81.9500,74094617
2010-04-01,79.8000,80.4500,78.6500,79.3500,80048653
2010-03-26,79.9500,80.5500,77.8500,80.1500,121705714
2010-03-19,80.5000,81.9000,80.4500,80.9500,78628346
2010-03-12,82.8500,83.4000,80.9000,81.3000,93042730
2010-03-05,85.8500,86.8000,80.3500,81.8000,254891885
2010-02-26,83.6000,86.4000,81.0500,85.8500,126521353
2010-02-19,82.0000,82.9500,80.8000,81.0500,43465882
2010-02-12,80.0500,81.6000,78.0000,80.7500,125647121
2010-02-05,83.0000,85.9000,80.1000,80.7000,111764440
2010-01-29,84.0000,85.6500,83.1000,83.6000,112897189
2010-01-22,89.0500,89.6000,85.0000,85.7000,122265453
2010-01-15,92.0000,92.8000,89.9500,91.0500,71447448
2010-01-08,89.4000,92.1500,88.8000,91.7000,74177640
2009-12-31,89.1500,89.6500,87.5000,89.4000,40038075
2009-12-24,86.3000,89.0500,86.0000,88.6000,52046458
2009-12-18,88.2000,92.2000,86.5000,87.4500,108078622
2009-12-11,92.8000,92.8500,88.0000,90.1500,111842298
2009-12-04,90.0000,93.9500,90.0000,93.4500,106898399
2009-11-27,94.8000,96.5000,86.5000,87.0000,171359740
2009-11-20,96.0000,98.2500,94.6000,95.0500,111238267
2009-11-13,87.5000,95.1000,87.3000,94.6000,179445838
2009-11-06,85.3000,87.2000,85.0500,86.8500,92542215
2009-10-30,87.2000,88.0500,85.0500,87.2000,119329918
2009-10-23,88.6000,90.5000,88.3500,90.3500,93572901
2009-10-16,88.5500,90.5000,87.5500,90.2000,102882385
2009-10-09,85.4500,89.5500,85.1000,88.7500,107168929
2009-10-02,87.7500,90.1000,86.0000,86.5500,102307757
2009-09-25,91.5000,92.6500,86.6000,88.0500,91840945
2009-09-18,83.0000,91.9500,83.0000,91.2000,130370937
2009-09-11,83.4500,84.9000,82.8000,84.6000,117783765
2009-09-04,83.5500,83.8500,80.1500,82.0500,155938823
2009-08-28,84.7000,84.9500,82.6500,83.1500,104671408
2009-08-21,83.0000,83.5000,81.0000,82.7000,123334156
2009-08-14,85.7500,86.5000,81.6000,84.4000,142894765
2009-08-07,78.3000,85.8000,77.2000,83.8000,227767799
2009-07-31,73.8500,77.2000,71.0000,77.1000,155432722
2009-07-24,69.0000,73.3500,68.9500,73.2500,229374454
2009-07-17,62.3000,68.4000,61.0000,68.3000,151492547
2009-07-10,63.6000,64.6500,61.3500,62.5500,89387454
2009-07-03,65.2500,66.3000,63.3000,64.0000,98100442
2009-06-26,66.4000,68.0000,64.1000,65.5000,114731353
2009-06-19,69.5000,69.8000,65.5000,66.6000,120482702
2009-06-12,65.0000,70.3500,63.0500,69.8500,220615926
2009-06-05,70.0000,70.8500,65.6000,65.8000,284326354
2009-05-29,65.1000,68.9500,64.1500,68.5000,127072408
2009-05-22,62.8000,68.4500,61.9000,65.6500,185324253
2009-05-15,67.6000,69.4000,61.6500,64.3000,248465975
2009-05-08,55.1500,66.0500,54.8500,65.9000,329672002
2009-04-30,52.8000,54.9000,50.2500,54.7500,172851616
2009-04-24,55.1500,55.7000,50.7000,52.7000,176474967
2009-04-17,50.1000,57.0000,50.1000,55.1500,221837509
2009-04-09,50.1500,52.3000,48.1500,50.9000,169877114
2009-04-03,43.5000,50.8500,41.3500,49.4500,281588080
2009-03-27,39.9000,45.9500,39.3000,43.8000,309911401
2009-03-20,37.0470,42.8000,37.0470,41.4500,244033020
2009-03-13,43.5000,43.5000,32.5000,38.2500,402907400
2009-03-06,56.9500,57.4000,43.0000,43.5000,379782337
2009-02-27,53.9000,58.5000,53.5000,56.9500,169426004
2009-02-20,59.8000,59.8000,54.8000,54.8000,177139544
2009-02-13,63.3000,63.3500,58.5000,61.0000,104856466
2009-02-06,60.2000,62.1000,58.0000,62.1000,102042024
2009-01-30,58.6500,63.2500,58.6500,60.8000,75441278
2009-01-23,63.0000,63.0000,54.9000,57.4500,293291537
2009-01-16,74.3500,74.8000,63.5000,64.2000,159415946
2009-01-09,77.2000,78.0000,74.0000,74.7000,70106897
2009-01-02,73.0000,77.0000,72.6000,77.0000,66178572
2008-12-24,74.4000,75.4500,72.4000,73.9500,81630012
2008-12-19,85.4500,86.0500,75.4500,76.5500,138122805
2008-12-12,84.0000,87.7000,82.2500,82.2500,87784777
2008-12-05,82.7500,84.5000,78.0000,81.4000,66366072
2008-11-28,77.9640,83.7000,73.0000,83.7000,100088735
2008-11-21,81.8500,83.8000,73.1500,77.0500,112544647
2008-11-14,94.0000,94.6500,80.5500,82.3000,109511941
2008-11-07,85.5460,96.4500,85.5460,92.0000,99452611
2008-10-31,85.0500,95.4000,75.0000,92.0000,258932091
2008-10-24,105.1000,109.3000,88.0000,88.0000,182481190
2008-10-17,109.3000,117.0000,105.2000,105.2000,175808705
2008-10-10,122.0000,122.0000,108.0000,109.8000,141175887
2008-10-03,125.5000,125.5000,118.1000,123.2000,104468544
2008-09-26,128.0000,128.0000,123.0000,124.5000,125800363
2008-09-19,117.1000,128.2000,106.4000,123.5000,275304356
2008-09-12,123.0000,125.5000,120.5000,122.1000,138454638
2008-09-05,122.5000,123.5000,117.3000,117.3000,78108562
2008-08-29,119.1000,123.8000,119.1000,123.5000,86574810
2008-08-22,125.4000,125.4000,117.8000,117.8000,73274700
2008-08-15,120.4000,130.5000,120.4000,124.8000,85773354
2008-08-08,129.0000,129.4000,125.3000,127.4000,78335349
2008-08-01,128.0000,129.8000,125.5000,129.4000,96536594
2008-07-25,124.0000,130.3000,124.0000,128.3000,158344023
2008-07-18,117.7000,120.0000,112.2000,120.0000,133548221
2008-07-11,117.2000,119.5000,115.6000,118.9000,115990709
2008-07-04,120.9000,121.5000,117.3000,118.6000,98740523
2008-06-27,123.1000,125.5000,120.7000,121.9000,84285009
2008-06-20,125.0000,127.1000,124.1000,124.4000,76660727
2008-06-13,128.8000,129.3000,124.3000,124.3000,103277914
2008-06-06,132.0000,132.3000,130.0000,131.3000,63631538
2008-05-30,130.9000,132.3000,130.7000,131.7000,63516949
2008-05-23,135.8000,136.2000,130.8000,131.8000,72858979
2008-05-16,134.9000,135.8000,134.1000,135.4000,70726260
2008-05-09,136.7000,136.8000,132.2000,132.9000,92952642
2008-05-02,132.8000,137.2000,132.5000,136.3000,93565442
2008-04-25,133.0000,133.0000,130.3000,132.4000,80933731
2008-04-18,131.0000,131.5000,129.0000,130.7000,77346371
2008-04-11,131.9000,133.0000,130.0000,132.7000,67071306
2008-04-03,127.0000,132.6000,126.1000,131.8000,107911195
2008-03-28,126.0000,128.4000,124.8000,128.0000,123739803
2008-03-20,118.0000,122.9000,117.1000,121.0000,148775016
2008-03-14,118.0000,126.6000,117.9000,122.8000,156972991
2008-03-07,117.0000,122.5000,117.0000,117.2000,150766319
2008-02-29,117.0000,124.3000,116.0000,120.7000,163811166
2008-02-22,114.5000,115.6000,112.2000,114.8000,93762952
2008-02-15,112.5000,117.2000,109.0000,114.5000,143883187
2008-02-06,120.3000,121.8000,113.0000,114.0000,70366434
2008-02-01,118.5000,119.6000,114.1000,118.2000,149576627
2008-01-25,115.9000,122.3000,104.4000,121.0000,831909787
2008-01-18,126.0000,126.0000,114.2000,118.4000,225538029
2008-01-11,128.4000,129.8000,123.4000,123.6000,142311537
2008-01-04,131.0000,132.2000,129.2000,130.1000,55192763
2007-12-28,133.4000,133.5000,130.6000,131.1000,23956160
2007-12-24,132.9000,133.0000,132.2000,132.6000,9083344
2007-12-21,133.0000,133.3000,130.1000,132.2000,94065012
2007-12-14,135.5000,137.4000,132.2000,133.6000,161230947
2007-12-07,132.0000,138.2000,130.0000,136.8000,164430409
2007-11-30,133.5000,134.2000,129.4000,132.1000,129805315
2007-11-23,136.2000,136.8000,130.0000,131.7000,130801783
2007-11-16,137.2000,140.0000,135.4000,136.2000,175236752
2007-11-09,147.0000,148.1000,139.8000,141.0000,165908451
2007-11-02,147.0000,153.0000,147.0000,148.2000,183830307
2007-10-26,147.0000,148.6000,144.2000,145.6000,133642607
2007-10-18,150.2000,153.5000,147.6000,150.6000,142112608
2007-10-12,152.2000,153.0000,148.5000,149.9000,110361295
2007-10-05,144.0000,151.6000,143.8000,150.9000,220345360
2007-09-28,143.0000,143.8000,141.5000,142.2000,101852104
2007-09-21,138.6000,142.6000,137.2000,141.7000,124347569
2007-09-14,137.9000,140.3000,137.5000,138.9000,84039707
2007-09-07,139.5000,140.6000,138.3000,139.2000,89077120
2007-08-31,142.0000,142.0000,137.5000,139.8000,91799974
2007-08-24,139.5000,142.0000,137.6000,140.5000,149726172
2007-08-17,141.2000,141.6000,131.5000,135.8000,170679063
2007-08-10,142.9000,145.6000,141.4000,142.1000,135830379
2007-08-03,140.6000,144.6000,140.4000,144.1000,162693750
2007-07-27,144.6000,145.7000,139.8000,141.3000,152686559
2007-07-20,144.6000,146.8000,144.2000,145.4000,70349163
2007-07-13,144.2000,146.4000,143.0000,144.3000,95694499
2007-07-06,142.5000,145.9000,142.5000,144.6000,74013725
2007-06-29,145.0000,145.4000,142.3000,142.5000,122057503
2007-06-22,144.2000,146.7000,143.5000,145.6000,132134990
2007-06-15,143.5000,143.9000,142.8000,143.4000,53735234
2007-06-08,144.3000,144.8000,142.7000,143.2000,57852481
2007-06-01,144.4000,145.3000,143.7000,144.4000,65289606
2007-05-25,145.5000,145.5000,144.0000,144.3000,39369456
2007-05-18,147.5000,147.5000,144.2000,144.9000,76348126
2007-05-11,146.6000,147.6000,144.5000,145.0000,71101048
2007-05-04,144.0000,147.8000,143.4000,146.8000,100679705
2007-04-27,145.3000,145.6000,143.5000,144.6000,85605912
2007-04-20,141.9000,144.7000,141.7000,144.6000,152425875
2007-04-13,138.7000,141.0000,138.1000,140.6000,84294474
2007-04-04,136.2000,137.6000,136.1000,137.2000,40376108
2007-03-30,137.6000,137.7000,135.1000,135.8000,61878416
2007-03-23,133.5000,137.5000,132.8000,137.3000,97050147
2007-03-16,136.8000,137.7000,133.3000,133.8000,84699034
2007-03-09,134.4000,137.2000,132.8000,136.7000,144354357
2007-03-02,138.0000,138.2000,135.4000,136.4000,92019399
2007-02-23,139.8000,140.1000,138.0000,138.3000,47139245
2007-02-16,139.8000,140.8000,139.0000,140.1000,66352014
2007-02-09,143.6000,144.0000,139.3000,140.3000,118336887
2007-02-02,143.5000,144.2000,142.0000,143.8000,58038114
2007-01-26,143.9000,145.8000,142.9000,143.7000,110448919
2007-01-19,139.6000,143.4000,139.6000,142.9000,80807686
2007-01-12,142.0000,142.3000,138.8000,139.6000,118113291
2007-01-05,142.8000,145.1000,142.5000,143.4000,68042537
2006-12-29,141.0000,143.5000,141.0000,142.5000,35988446
2006-12-22,141.5000,143.1000,140.9000,141.7000,58119709
2006-12-15,140.5000,141.7000,140.0000,141.4000,107937019
2006-12-08,144.0000,144.8000,140.6000,140.9000,131803106
2006-12-01,146.2000,146.5000,142.7000,144.3000,89649560
2006-11-24,146.5000,147.0000,145.5000,146.1000,86016745
2006-11-17,150.0000,150.5000,146.3000,147.1000,115645007
2006-11-10,149.5000,152.0000,149.5000,150.5000,60340302
2006-11-03,146.2000,150.5000,146.2000,149.9000,70619971
2006-10-27,147.5000,147.6000,146.6000,146.7000,55821314
2006-10-20,146.7000,147.4000,145.9000,147.2000,57988919
2006-10-13,145.8000,147.3000,143.7000,146.5000,69926166
2006-10-06,141.9000,146.3000,141.2000,146.3000,96842329
2006-09-29,141.0000,142.5000,140.4000,142.1000,73145183
2006-09-22,140.3000,142.1000,139.0000,141.5000,65789894
2006-09-15,139.1000,140.5000,137.8000,140.3000,66097004
2006-09-08,141.6000,142.1000,138.3000,138.8000,86369540
2006-09-01,139.2000,141.7000,138.6000,141.0000,63354597
2006-08-25,139.5000,139.8000,137.9000,138.8000,80167078
2006-08-18,141.0000,141.4000,139.9000,140.0000,49819048
2006-08-11,140.7000,142.8000,140.1000,141.3000,74272780
2006-08-04,141.0000,141.2000,139.5000,140.5000,70056120
2006-07-28,136.3000,140.4000,136.2000,139.6000,80891080
2006-07-21,134.6000,138.1000,134.4000,137.3000,59669302
2006-07-14,136.8000,139.5000,135.1000,135.6000,72781539
2006-07-07,136.4000,137.8000,134.8000,137.7000,56114430
2006-06-30,134.5000,136.3000,132.5000,136.0000,99317664
2006-06-23,135.0000,135.4000,133.5000,134.8000,51320606
2006-06-16,133.8000,135.7000,131.6000,135.6000,75241403
2006-06-09,136.0000,136.0000,132.1000,134.0000,73819548
2006-06-02,135.4000,136.2000,133.6000,135.4000,52604082
2006-05-26,138.0000,138.2000,133.5000,134.9000,98165913
2006-05-19,138.8000,140.7000,136.7000,138.3000,129314873
2006-05-12,139.1000,142.4000,139.1000,141.1000,149623054
2006-05-04,133.5000,138.6000,133.4000,137.1000,95431772
2006-04-28,133.5000,133.5000,131.0000,132.2000,55857572
2006-04-21,132.0000,134.0000,131.8000,133.7000,69217670
2006-04-13,131.5000,131.9000,130.5000,131.5000,46559386
2006-04-07,130.0000,132.4000,129.9000,132.0000,51826807
2006-03-31,130.5000,130.9000,129.0000,129.9000,103439430
2006-03-24,133.9000,134.3000,130.1000,130.1000,80434598
2006-03-17,133.1000,133.8000,132.5000,133.1000,86746525
2006-03-10,132.7000,134.2000,131.2000,132.5000,131031227
2006-03-03,132.8000,133.7000,132.0000,132.0000,148975106
2006-02-24,129.2000,132.0000,129.0000,131.9000,109172214
2006-02-17,127.8000,129.3000,127.3000,129.2000,65268385
2006-02-10,128.0000,128.7000,127.5000,128.3000,56565152
2006-02-03,129.1000,129.3000,127.9000,128.0000,45938858
2006-01-27,128.7000,129.9000,128.1000,129.7000,76802549
2006-01-20,131.2000,131.4000,128.5000,129.9000,98879659
2006-01-13,129.6000,131.9000,129.3000,131.2000,174242504
2006-01-06,124.2000,127.7000,124.2000,127.6000,77259441
2005-12-30,125.2000,125.6000,124.4000,124.4000,39435840
2005-12-23,126.1000,126.6000,125.4000,125.4000,63419010
2005-12-16,124.5000,126.1000,124.4000,125.6000,51911788
2005-12-09,125.5000,125.6000,123.9000,124.1000,53869295
2005-12-02,125.4000,125.7000,123.9000,125.6000,56127345
2005-11-25,125.8000,125.9000,124.8000,125.3000,61936634
2005-11-18,124.8000,125.5000,123.7000,125.2000,58785338
2005-11-11,122.3000,124.7000,121.8000,124.6000,52775851
2005-11-04,121.0000,123.0000,120.8000,122.7000,40194006
2005-10-28,120.7000,122.1000,120.5000,120.6000,59722275
2005-10-21,122.4000,122.5000,120.0000,120.9000,90650833
2005-10-14,123.7000,124.0000,121.6000,121.8000,78426617
2005-10-07,126.1000,126.4000,123.5000,123.6000,87861807
2005-09-30,125.1000,126.4000,125.0000,126.3000,75140142
2005-09-23,125.8000,126.3000,124.8000,125.0000,51221674
2005-09-16,127.0000,127.0000,125.6000,125.9000,62798818
2005-09-09,126.2000,127.2000,125.5000,126.7000,69390432
2005-09-02,124.5000,126.0000,124.0000,126.0000,90866774
2005-08-26,126.5000,127.0000,124.6000,125.0000,79689117
2005-08-19,129.0000,129.4000,125.8000,126.1000,84868445
2005-08-12,127.6000,129.5000,127.5000,129.2000,67110393
2005-08-05,126.0000,128.7000,126.0000,127.5000,84908327
2005-07-29,126.5000,127.7000,125.9000,126.4000,79025891
2005-07-22,125.5000,126.7000,124.8000,126.6000,90645674
2005-07-15,123.7000,126.2000,123.6000,125.9000,76656364
2005-07-08,124.0000,124.7000,122.9000,123.0000,92074934
2005-06-30,126.5000,127.0000,124.5000,126.5000,97994038
2005-06-24,124.5000,127.0000,124.5000,127.0000,112326850
2005-06-17,124.5000,125.0000,124.0000,124.5000,70613666
2005-06-10,123.5000,125.0000,123.0000,125.0000,70112723
2005-06-03,124.0000,124.5000,123.5000,124.0000,64164441
2005-05-27,124.0000,124.0000,123.0000,123.5000,46374428
2005-05-20,124.5000,125.0000,123.0000,124.0000,46472359
2005-05-13,126.5000,127.0000,124.5000,125.0000,59094757
2005-05-06,125.0000,127.0000,124.5000,126.5000,52837191
2005-04-29,124.0000,125.5000,123.5000,125.0000,68315882
2005-04-22,122.5000,124.5000,122.0000,124.0000,77112399
2005-04-15,123.5000,125.0000,123.5000,124.0000,42955760
2005-04-08,122.5000,124.0000,122.5000,123.5000,60338611
2005-04-01,123.5000,124.0000,122.5000,123.5000,65226535
2005-03-24,125.5000,126.0000,123.5000,124.0000,64064674
2005-03-18,127.5000,128.5000,125.0000,125.5000,93379054
2005-03-11,128.5000,129.5000,127.5000,128.5000,75531479
2005-03-04,133.0000,134.0000,127.5000,128.0000,143769401
2005-02-25,133.0000,133.5000,131.5000,133.0000,63043729
2005-02-18,132.5000,133.5000,132.0000,133.5000,59764546
2005-02-08,130.5000,131.5000,130.0000,131.0000,20240778
2005-02-04,128.0000,129.5000,127.5000,129.0000,57120209
2005-01-28,127.0000,129.5000,126.5000,129.0000,59328017
2005-01-21,128.0000,129.0000,127.0000,127.5000,62275033
2005-01-14,129.0000,129.5000,127.0000,127.5000,90394133
2005-01-07,132.5000,132.5000,128.5000,129.5000,97707263
2004-12-31,132.5000,133.5000,131.5000,133.0000,46978227
2004-12-24,130.0000,132.5000,130.0000,131.5000,67429018
2004-12-17,130.5000,132.0000,129.5000,130.5000,103171043
2004-12-10,134.0000,134.5000,131.0000,131.5000,62585079
2004-12-03,131.5000,135.0000,131.0000,133.0000,67013230
2004-11-26,131.5000,134.5000,130.5000,131.5000,98700665
2004-11-19,136.0000,136.5000,132.5000,132.5000,89652360
2004-11-12,131.5000,135.0000,131.0000,134.5000,82112377
2004-11-05,126.0000,131.0000,125.5000,130.5000,92973195
2004-10-29,124.5000,126.5000,124.0000,126.0000,72005832
2004-10-22,125.0000,126.0000,124.5000,125.5000,34354176
2004-10-15,125.5000,126.0000,124.0000,124.5000,47528206
2004-10-08,125.0000,126.0000,124.5000,125.5000,56037922
2004-10-01,124.0000,124.0000,122.5000,124.0000,42982499
2004-09-24,124.0000,124.5000,123.0000,123.5000,53813712
2004-09-17,123.0000,124.0000,122.5000,124.0000,40656620
2004-09-10,122.0000,123.5000,121.5000,122.5000,48098688
2004-09-03,121.0000,122.5000,121.0000,122.0000,55786138
2004-08-27,118.5000,121.5000,117.5000,121.5000,89465967
2004-08-20,118.0000,118.5000,116.5000,118.0000,35307138
2004-08-13,118.5000,119.5000,117.5000,117.5000,35607573
2004-08-06,115.0000,119.5000,114.0000,118.5000,90384947
2004-07-30,115.0000,115.5000,114.0000,115.0000,48724808
2004-07-23,115.0000,116.5000,114.5000,116.0000,48375112
2004-07-16,116.0000,116.5000,113.5000,115.0000,60332313
2004-07-09,115.0000,116.5000,115.0000,115.5000,56908717
2004-07-02,116.0000,117.5000,115.0000,116.0000,43011878
2004-06-25,115.5000,116.5000,113.5000,116.5000,40238541
2004-06-18,117.5000,118.5000,114.0000,114.5000,65504075
2004-06-11,118.0000,119.5000,117.5000,118.0000,52961803
2004-06-04,115.5000,118.0000,115.0000,117.0000,72044697
2004-05-28,110.5000,116.0000,110.0000,115.5000,50054334
2004-05-21,110.0000,111.0000,108.5000,111.0000,76070839
2004-05-14,112.5000,113.0000,110.0000,110.5000,71068523
2004-05-07,113.0000,116.0000,112.5000,114.0000,53555288
2004-04-30,115.5000,116.5000,113.5000,114.0000,51719257
2004-04-23,115.0000,116.0000,114.0000,116.0000,48048782
2004-04-16,118.5000,119.5000,114.5000,115.0000,73932983
2004-04-09,117.5000,119.0000,117.0000,118.5000,34781078
2004-04-02,115.5000,118.0000,115.0000,118.0000,50872948
2004-03-26,116.5000,117.5000,115.0000,115.5000,68370433
2004-03-19,119.5000,120.0000,117.5000,118.5000,55187724
2004-03-12,122.0000,123.5000,118.0000,119.0000,79564419
2004-03-05,128.5000,129.0000,121.0000,122.0000,94124077
2004-02-27,126.0000,128.5000,125.5000,128.0000,46339480
2004-02-20,126.0000,128.5000,125.5000,127.0000,44357937
2004-02-13,123.0000,126.0000,123.0000,125.5000,49173110
2004-02-06,120.5000,122.0000,118.0000,122.0000,57482665
2004-01-30,123.5000,123.5000,120.5000,121.5000,57472682
2004-01-23,121.5000,125.0000,120.0000,125.0000,35491470
2004-01-16,125.5000,126.0000,121.0000,121.5000,61750879
2004-01-09,123.5000,127.0000,123.0000,126.5000,40808833
2004-01-02,121.0000,124.5000,120.5000,124.0000,23765604
2003-12-26,120.0000,121.5000,120.0000,121.0000,9297572
2003-12-19,120.0000,120.5000,117.5000,120.0000,40466622
2003-12-12,117.5000,119.5000,116.5000,119.0000,34169811
2003-12-05,119.0000,120.0000,117.0000,118.0000,30977758
2003-11-28,116.0000,119.5000,115.5000,119.0000,47792585
2003-11-21,117.0000,118.0000,114.0000,115.0000,48791202
2003-11-14,117.5000,119.5000,115.5000,118.5000,41154743
2003-11-07,116.5000,120.5000,115.0000,117.0000,63903011
2003-10-31,110.5000,117.0000,110.0000,117.0000,51772633
2003-10-24,110.0000,114.5000,109.5000,110.5000,52713096
2003-10-17,109.5000,111.5000,108.5000,111.0000,35938458
2003-10-10,108.0000,110.0000,107.5000,109.5000,44240568
2003-10-03,104.0000,107.5000,103.0000,107.5000,46568045
2003-09-26,103.0000,106.0000,102.0000,104.5000,49922645
2003-09-19,100.5000,104.0000,100.0000,103.5000,50534136
2003-09-12,101.0000,102.5000,100.0000,100.5000,28685514
2003-09-05,101.0000,102.0000,100.0000,101.5000,33175742
2003-08-29,99.7500,102.0000,98.7500,101.5000,42069666
2003-08-22,102.0000,102.5000,99.2500,100.5000,52559298
2003-08-15,96.5000,102.0000,96.5000,102.0000,70795785
2003-08-08,96.2500,98.2500,95.5000,96.0000,60863851
2003-08-01,95.0000,97.2500,95.0000,96.7500,49385925
2003-07-25,95.0000,95.2500,93.7500,94.2500,37598118
2003-07-18,94.2500,96.0000,94.0000,95.0000,50881757
2003-07-11,93.2500,95.0000,92.5000,93.5000,49087436
2003-07-04,92.7500,93.0000,91.5000,92.7500,35754526
2003-06-27,95.5000,95.7500,92.7500,93.2500,45031343
2003-06-20,94.7500,97.5000,94.7500,96.0000,43153257
2003-06-13,94.7500,95.5000,93.2500,95.0000,59744344
2003-06-06,93.2500,94.5000,92.7500,94.2500,35942948
2003-05-30,91.0000,93.5000,90.7500,93.2500,56496398
2003-05-23,89.7500,90.7500,88.5000,90.5000,42537469
2003-05-16,89.7500,90.0000,88.2500,89.2500,57028598
2003-05-09,86.5000,89.2500,85.7500,89.2500,58325606
2003-05-02,81.0000,85.5000,80.7500,85.5000,70828042
2003-04-25,83.5000,84.0000,81.5000,81.7500,42337412
2003-04-18,82.7500,84.2500,82.0000,83.2500,37057625
2003-04-11,82.7500,84.0000,82.2500,83.0000,54278350
2003-04-04,80.7500,83.0000,79.5000,82.7500,81815784
2003-03-28,84.0000,84.0000,81.5000,81.5000,50655932
2003-03-21,82.7500,84.5000,82.0000,83.7500,53089424
2003-03-14,82.7500,83.0000,81.2500,83.0000,44574770
2003-03-07,84.0000,85.0000,82.5000,82.7500,37647572
2003-02-28,84.2500,84.5000,82.5000,83.5000,27236755
2003-02-21,83.7500,85.0000,83.7500,84.0000,34211388
2003-02-14,82.0000,83.7500,81.7500,83.5000,36250856
2003-02-07,82.0000,83.0000,81.2500,82.0000,26777991
2003-01-31,83.7500,84.0000,81.5000,82.0000,54100206
2003-01-24,86.7500,87.5000,84.5000,85.0000,56309435
2003-01-17,88.5000,89.2500,87.0000,87.2500,30885981
2003-01-10,88.2500,89.5000,87.7500,88.5000,35959293
2003-01-03,85.5000,87.7500,84.7500,87.5000,22274531
2002-12-27,87.5000,87.5000,86.0000,86.0000,12600564
2002-12-20,87.0000,88.7500,86.7500,87.5000,37120927
2002-12-13,90.0000,90.5000,87.7500,88.5000,31229596
2002-12-06,91.5000,92.5000,89.2500,89.7500,34017996
2002-11-29,90.5000,91.7500,88.5000,91.5000,47585348
2002-11-22,89.7500,91.5000,88.7500,91.0000,78429289
2002-11-15,87.7500,88.5000,84.7500,86.7500,58642851
2002-11-08,87.0000,89.5000,86.7500,88.2500,54702658
2002-11-01,86.2500,87.2500,85.0000,85.7500,30140952
2002-10-25,86.0000,87.7500,85.5000,86.2500,39081488
2002-10-18,81.0000,87.7500,80.7500,86.2500,67714424
2002-10-11,78.2500,82.0000,78.0000,81.5000,47508082
2002-10-04,81.0000,81.2500,78.7500,80.0000,49159633
2002-09-27,84.5000,84.7500,80.5000,82.5000,61321842
2002-09-20,85.5000,87.7500,83.5000,84.5000,56261404
2002-09-13,85.5000,88.0000,85.0000,85.2500,31547450
2002-09-06,88.5000,88.5000,84.2500,85.0000,52015247
2002-08-30,89.0000,89.5000,88.0000,88.5000,24985803
2002-08-23,90.0000,92.0000,89.0000,89.2500,34802648
2002-08-16,88.7500,90.5000,87.5000,90.2500,45878691
2002-08-09,85.0000,89.2500,84.2500,88.7500,54547891
2002-08-02,86.0000,89.2500,85.0000,85.5000,58491282
2002-07-26,87.0000,87.5000,84.0000,85.0000,94521894
2002-07-19,87.7500,88.5000,85.5000,88.0000,59579796
2002-07-12,90.7500,91.5000,88.0000,89.2500,43352876
2002-07-05,89.0000,90.5000,88.2500,90.0000,38972297
2002-06-28,88.0000,90.0000,86.5000,89.7500,57161399
2002-06-21,88.7500,91.2500,88.0000,88.2500,54090643
2002-06-14,93.7500,94.0000,90.2500,90.2500,32293337
2002-06-07,95.2500,96.2500,94.0000,94.2500,28387294
2002-05-31,95.5000,96.5000,93.7500,94.7500,26699186
2002-05-24,97.5000,97.7500,95.0000,96.0000,25446902
2002-05-17,95.0000,98.0000,95.0000,97.2500,47073773
2002-05-10,95.7500,97.5000,94.0000,94.2500,43060102
2002-05-03,92.0000,95.0000,91.5000,94.7500,36257767
2002-04-26,91.5000,93.0000,90.2500,92.0000,31664710
2002-04-19,88.2500,91.7500,87.5000,91.5000,30625816
2002-04-12,88.7500,89.5000,87.5000,88.2500,25576033
2002-04-05,89.5000,90.2500,88.2500,88.5000,14503008
2002-03-29,90.0000,90.2500,88.0000,90.0000,25468452
2002-03-22,93.0000,94.2500,89.2500,90.0000,28147707
2002-03-15,92.7500,93.5000,91.7500,92.2500,26993282
2002-03-08,86.7500,93.0000,86.2500,92.7500,51340872
2002-03-01,85.7500,88.0000,85.0000,85.5000,38326669
